,Date,Low,High,Close,Adjusted Close,Open
5069,2019-12-24,145.26,146.01,145.93,142.032199754,146.0
5068,2019-12-23,145.34,146.76,146.44,142.528577619,145.74
5067,2019-12-20,144.8,147.84,146.06,142.158727445,146.88
5066,2019-12-19,143.61,145.88,145.35,141.467691593,143.89
5065,2019-12-18,142.74,143.88,143.19,139.365385341,143.72
5064,2019-12-17,142.52,144.05,143.56,139.725502615,143.0
5063,2019-12-16,141.49,142.85,141.79,138.002779436,141.73
5062,2019-12-13,140.31,141.8,141.38,137.603730564,141.1
5061,2019-12-12,140.73,142.06,141.34,137.564798967,141.32
5060,2019-12-11,140.63,141.98,140.98,137.214414591,140.93
5059,2019-12-10,139.91,141.0,139.99,136.250857559,140.8
5058,2019-12-09,140.06,140.81,140.5,136.747235424,140.39
5057,2019-12-06,139.46,141.58,140.38,136.630440632,139.46
5056,2019-12-05,137.95,139.75,139.56,135.832342888,139.35
5055,2019-12-04,138.04,139.74,139.38,135.6571507,138.5
5054,2019-12-03,136.16,137.45,137.16,133.496447052,136.91
5053,2019-12-02,136.85,137.85,137.36,133.691105038,137.72
5052,2019-11-29,136.94,138.27,137.49,133.817632729,137.6
5051,2019-11-27,136.9,138.25,137.75,134.070688111,137.16
5050,2019-11-26,135.15,137.34,137.17,133.506179951,136.47
5049,2019-11-25,136.24,137.65,137.18,133.51591285,137.06
5048,2019-11-22,136.5,138.63,138.07,133.457917087,136.65
5047,2019-11-21,135.0,136.85,136.44,131.88236552,135.94
5046,2019-11-20,134.07,136.34,135.94,131.399067493,135.11
5045,2019-11-19,134.21,135.19,134.82,130.316479914,135.0
5044,2019-11-18,132.66,135.69,134.83,130.326145874,134.22
5043,2019-11-15,130.78,134.97,134.94,130.43247144,131.25
5042,2019-11-14,130.14,131.36,130.96,126.585419148,131.03
5041,2019-11-13,130.72,131.49,131.27,126.885063924,131.04
5040,2019-11-12,131.02,132.09,131.35,126.962391608,132.0
5039,2019-11-11,131.33,132.52,131.98,127.571347122,132.27
5038,2019-11-08,130.97,133.04,133.0,128.557275096,131.3
5037,2019-11-07,131.01,132.38,131.43,127.039719293,131.73
5036,2019-11-06,129.7,131.48,130.96,126.585419148,130.42
5035,2019-11-05,129.68,131.47,130.42,126.063457279,130.53
5034,2019-11-04,130.09,131.95,130.23,125.879804029,131.8
5033,2019-11-01,131.14,133.0,131.2,126.8174022,132.05
5032,2019-10-31,130.89,132.84,132.04,127.629342885,132.38
5031,2019-10-30,131.73,133.53,132.84,128.402619728,133.3
5030,2019-10-29,128.56,129.97,129.12,124.806882409,129.7
5029,2019-10-28,128.51,130.0,129.18,124.864878173,128.62
5028,2019-10-25,127.31,129.1,128.35,124.062603448,127.83
5027,2019-10-24,126.1,130.58,127.5,123.240996803,130.42
5026,2019-10-23,129.07,130.48,129.9,125.560827331,129.66
5025,2019-10-22,128.09,130.54,129.2,124.884210094,128.76
5024,2019-10-21,127.06,129.67,128.02,123.743626751,128.67
5023,2019-10-18,127.7,134.39,127.7,123.434316014,133.31
5022,2019-10-17,135.65,137.49,136.17,131.621384586,135.96
5021,2019-10-16,133.8,136.59,135.17,130.654788532,134.9
5020,2019-10-15,132.1,134.25,132.84,128.402619728,133.0
5019,2019-10-14,130.42,131.36,130.72,126.353436095,131.36
5018,2019-10-11,130.82,132.62,131.33,126.943059687,131.14
5017,2019-10-10,128.63,130.12,129.06,124.748886646,128.95
5016,2019-10-09,128.52,131.25,129.22,124.903542015,131.14
5015,2019-10-08,131.49,133.26,131.84,127.436023675,132.45
5014,2019-10-07,132.14,133.82,133.16,128.711930465,133.09
5013,2019-10-04,131.25,133.72,133.66,129.195228492,131.34
5012,2019-10-03,130.01,132.37,131.19,126.80773624,131.64
5011,2019-10-02,131.22,134.7,132.0,127.590679043,132.76
5010,2019-10-01,129.77,130.8,129.99,125.647820976,130.02
5009,2019-09-30,129.0,130.28,129.38,125.058197383,129.07
5008,2019-09-27,126.7,129.4,128.6,124.304252462,128.61
5007,2019-09-26,128.03,131.31,128.85,124.545901475,131.09
5006,2019-09-25,130.23,131.57,130.99,126.614417029,131.5
5005,2019-09-24,131.34,132.78,131.55,127.155710819,132.1
5004,2019-09-23,130.49,132.05,131.74,127.339364069,131.02
5003,2019-09-20,130.29,132.0,131.65,127.252370424,131.0
5002,2019-09-19,129.36,131.19,130.11,125.763812502,129.63
5001,2019-09-18,128.78,130.56,130.41,126.053791318,129.9
5000,2019-09-17,129.11,130.5,129.67,125.338510239,129.6
4999,2019-09-16,129.33,130.75,129.54,125.212852752,130.11
4998,2019-09-13,129.96,131.57,130.78,126.411431858,131.33
4997,2019-09-12,130.06,131.77,130.43,126.073123239,131.36
4996,2019-09-11,129.08,131.28,131.17,126.788404319,129.86
4995,2019-09-10,126.34,129.55,129.55,125.222518712,127.34
4994,2019-09-09,126.59,128.16,126.95,122.709368974,128.0
4993,2019-09-06,128.07,129.23,128.21,123.927280001,128.88
4992,2019-09-05,128.31,129.9,128.58,124.284920541,129.9
4991,2019-09-04,128.08,129.59,128.86,124.555567436,129.49
4990,2019-09-03,127.51,128.98,128.74,124.439575909,127.99
4989,2019-08-30,127.62,129.1,128.36,124.072269409,128.27
4988,2019-08-29,126.83,129.2,128.24,123.956277882,128.84
4987,2019-08-28,127.01,128.87,128.68,124.381580146,127.86
4986,2019-08-27,129.1,132.4,129.64,125.309512357,129.88
4985,2019-08-26,126.63,128.08,127.8,123.530975619,127.42
4984,2019-08-23,127.13,131.26,127.73,122.552322453,131.07
4983,2019-08-22,130.8,132.13,131.27,125.948824618,131.6
4982,2019-08-21,130.85,132.41,131.53,126.198285228,131.7
4981,2019-08-20,130.46,132.66,130.6,125.305983812,131.96
4980,2019-08-19,131.82,132.57,132.25,126.889099228,132.5
4979,2019-08-16,130.6,131.67,131.36,126.035176367,131.47
4978,2019-08-15,129.25,131.07,130.54,125.248415979,130.17
4977,2019-08-14,130.13,132.54,130.26,124.97976609,132.53
4976,2019-08-13,132.0,134.1,133.42,128.011671977,132.3
4975,2019-08-12,131.29,132.7,131.93,126.582070784,131.5
4974,2019-08-09,131.23,132.76,132.04,126.687611812,131.8
4973,2019-08-08,130.23,131.95,131.68,126.342204812,130.98
4972,2019-08-07,128.19,130.91,130.21,124.931792896,129.36
4971,2019-08-06,129.59,131.22,130.77,125.469092673,130.34
4970,2019-08-05,129.01,131.46,130.16,124.883819702,130.91
4969,2019-08-02,129.77,131.47,131.07,125.75693184,130.86
4968,2019-08-01,129.02,130.74,130.29,125.008550007,130.26
4967,2019-07-31,130.18,132.0,130.22,124.941387535,131.64
4966,2019-07-30,131.27,132.49,132.08,126.725990367,132.47
4965,2019-07-29,130.21,133.31,133.02,127.627886422,131.0
4964,2019-07-26,130.49,131.3,130.73,125.430714118,131.3
4963,2019-07-25,129.67,131.53,131.12,125.804905034,130.06
4962,2019-07-24,128.57,129.79,129.78,124.519223424,128.88
4961,2019-07-23,128.16,129.45,128.84,123.617327369,128.61
4960,2019-07-22,127.84,130.15,128.64,123.425434591,130.0
4959,2019-07-19,130.19,132.39,130.31,125.027739285,132.25
4958,2019-07-18,131.17,132.51,132.07,126.716395728,132.13
4957,2019-07-17,131.41,133.58,131.86,126.514908312,132.49
4956,2019-07-16,131.75,133.83,132.5,127.1289652,132.93
4955,2019-07-15,134.45,136.36,134.71,129.249380393,135.39
4954,2019-07-12,132.32,140.12,134.3,128.856000199,140.12
4953,2019-07-11,139.02,141.21,140.11,134.43048539,140.94
4952,2019-07-10,140.67,141.99,141.21,135.485895667,141.78
4951,2019-07-09,140.91,142.47,141.41,135.677788445,141.46
4950,2019-07-08,139.64,141.08,140.97,135.255624334,140.12
4949,2019-07-05,140.37,141.86,140.57,134.871838779,141.74
4948,2019-07-03,140.79,142.18,142.14,136.378197083,141.0
4947,2019-07-02,138.69,140.03,140.03,134.353728279,139.22
4946,2019-07-01,138.72,140.26,139.36,133.710887474,140.2
4945,2019-06-28,138.51,141.1,139.28,133.634130363,140.74
4944,2019-06-27,140.6,142.5,140.69,134.986974445,142.23
4943,2019-06-26,140.76,143.85,141.85,136.099952556,143.85
4942,2019-06-25,143.19,144.98,144.24,138.393071249,143.27
4941,2019-06-24,142.09,143.7,143.06,137.260903861,142.42
4940,2019-06-21,141.01,142.43,142.09,136.330223889,141.46
4939,2019-06-20,141.0,142.4,142.21,136.445359556,141.25
4938,2019-06-19,139.91,140.97,140.45,134.756703112,140.01
4937,2019-06-18,139.79,140.93,140.23,134.545621057,140.56
4936,2019-06-17,139.21,140.24,139.44,133.787644585,140.0
4935,2019-06-14,140.04,141.49,140.09,134.411296112,141.23
4934,2019-06-13,140.21,141.95,140.71,135.006163723,141.72
4933,2019-06-12,140.3,142.91,141.68,135.936843695,140.3
4932,2019-06-11,139.5,140.66,139.78,134.113862307,139.68
4931,2019-06-10,137.6,139.15,139.02,133.384669752,138.6
4930,2019-06-07,137.14,139.59,138.55,132.933721724,137.59
4929,2019-06-06,134.59,137.66,136.68,131.139524253,134.9
4928,2019-06-05,133.86,135.13,134.38,128.93275731,134.7
4927,2019-06-04,132.58,134.3,133.73,128.309105783,132.6
4926,2019-06-03,131.04,132.4,131.44,126.111933479,131.5
4925,2019-05-31,129.61,132.0,131.15,125.833688951,131.52
4924,2019-05-30,131.17,132.82,132.11,126.754774284,131.44
4923,2019-05-29,128.52,135.89,131.33,126.006392451,135.89
4922,2019-05-28,137.05,140.49,137.07,131.51371517,139.0
4921,2019-05-24,138.56,139.5,138.85,133.221560891,139.5
4920,2019-05-23,137.67,139.85,139.79,133.212031452,138.5
4919,2019-05-22,137.49,138.95,138.76,132.230499208,138.35
4918,2019-05-21,138.08,139.57,138.12,131.620615095,139.12
4917,2019-05-20,137.68,138.96,138.42,131.906498273,138.61
4916,2019-05-17,136.86,139.03,138.61,132.087557619,137.0
4915,2019-05-16,136.97,139.19,138.21,131.706380048,137.39
4914,2019-05-15,135.33,137.49,136.91,130.467552944,136.9
4913,2019-05-14,136.73,137.84,136.82,130.381787991,137.04
4912,2019-05-13,136.53,138.06,137.2,130.743906683,137.85
4911,2019-05-10,136.41,139.25,139.05,132.506852946,138.43
4910,2019-05-09,137.64,139.32,138.73,132.20191089,138.95
4909,2019-05-08,139.7,140.92,139.79,133.212031452,140.2
4908,2019-05-07,139.06,141.38,139.97,133.383561358,140.82
4907,2019-05-06,139.93,142.24,142.09,135.403802482,140.25
4906,2019-05-03,141.08,142.09,142.01,135.327566968,141.29
4905,2019-05-02,140.12,142.15,141.28,134.631917902,141.91
4904,2019-05-01,139.75,142.35,141.95,135.270390332,140.95
4903,2019-04-30,138.96,141.45,141.2,134.555682388,140.19
4902,2019-04-29,139.58,140.43,139.84,133.259678648,140.35
4901,2019-04-26,139.31,140.52,140.39,133.783797807,139.88
4900,2019-04-25,137.96,139.77,139.65,133.078619302,138.52
4899,2019-04-24,138.86,140.14,139.2,132.649794535,139.65
4898,2019-04-23,137.25,140.85,139.9,133.316855283,137.42
4897,2019-04-22,136.46,138.49,137.83,131.344261356,136.98
4896,2019-04-18,135.75,140.24,137.52,131.048848739,139.35
4895,2019-04-17,137.67,140.15,138.52,132.001792665,139.0
4894,2019-04-16,137.56,140.7,138.02,131.525320702,138.32
4893,2019-04-15,135.8,136.79,136.52,130.095904813,136.0
4892,2019-04-12,134.75,136.35,135.98,129.581315093,135.22
4891,2019-04-11,134.42,136.18,135.21,128.847548269,135.96
4890,2019-04-10,135.33,136.13,135.58,129.200137522,135.89
4889,2019-04-09,134.56,136.26,135.57,129.190608083,136.0
4888,2019-04-08,135.7,136.51,136.14,129.733786121,136.05
4887,2019-04-05,135.7,136.58,136.18,129.771903878,136.04
4886,2019-04-04,135.13,137.01,135.57,129.190608083,136.87
4885,2019-04-03,136.87,138.24,137.17,130.715318365,138.2
4884,2019-04-02,136.91,139.01,137.71,131.229908085,139.01
4883,2019-04-01,138.74,140.29,138.98,132.440146871,139.99
4882,2019-03-29,138.88,139.88,139.79,133.212031452,139.28
4881,2019-03-28,138.71,139.46,138.88,132.344852479,139.06
4880,2019-03-27,138.07,139.48,138.7,132.173322572,138.59
4879,2019-03-26,136.93,139.27,138.57,132.049439862,136.93
4878,2019-03-25,135.74,137.01,136.61,130.181669766,136.91
4877,2019-03-22,136.86,138.39,136.91,130.467552944,137.75
4876,2019-03-21,136.95,138.78,138.1,131.601556216,137.0
4875,2019-03-20,136.65,138.51,137.29,130.829671636,138.33
4874,2019-03-19,137.47,138.82,138.44,131.925557151,137.61
4873,2019-03-18,136.72,137.78,137.17,130.715318365,137.65
4872,2019-03-15,136.83,138.26,137.6,131.125084253,138.0
4871,2019-03-14,137.94,138.8,138.02,131.525320702,138.34
4870,2019-03-13,139.02,139.84,139.41,132.84991276,139.59
4869,2019-03-12,138.5,140.0,139.18,132.630735657,138.65
4868,2019-03-11,137.52,139.03,138.56,132.039910422,138.11
4867,2019-03-08,136.42,139.3,138.06,131.563438459,138.09
4866,2019-03-07,137.7,139.12,138.24,131.734968366,138.53
4865,2019-03-06,138.6,139.65,139.09,132.544970703,139.47
4864,2019-03-05,138.36,139.14,138.77,132.240028647,138.81
4863,2019-03-04,137.51,139.41,138.48,131.963674908,138.85
4862,2019-03-01,137.01,138.61,138.35,131.839792198,137.22
4861,2019-02-28,135.69,137.95,136.64,130.210258084,135.95
4860,2019-02-27,135.39,136.25,135.87,129.476491261,135.52
4859,2019-02-26,136.05,136.96,136.11,129.705197803,136.44
4858,2019-02-25,135.86,137.49,136.2,129.790962756,136.35
4857,2019-02-22,134.82,136.64,136.6,129.317618618,135.29
4856,2019-02-21,134.2688,135.7875,135.42,128.200526451,134.98
4855,2019-02-20,135.73,136.73,136.35,129.080946549,135.97
4854,2019-02-19,135.63,136.38,135.69,128.456132286,136.14
4853,2019-02-15,135.01,136.41,136.38,129.109347197,135.19
4852,2019-02-14,133.35,134.82,134.31,127.149702464,134.3
4851,2019-02-13,133.21,134.98,134.45,127.282238823,134.07
4850,2019-02-12,132.08,134.3,134.16,127.007699222,132.08
4849,2019-02-11,131.26,132.67,132.0,124.962852544,132.31
4848,2019-02-08,131.54,132.46,132.4,125.341527855,131.95
4847,2019-02-07,131.53,132.64,132.05,125.010186958,132.45
4846,2019-02-06,132.3,133.57,133.0,125.909540821,133.08
4845,2019-02-05,132.75,133.88,132.88,125.795938228,133.52
4844,2019-02-04,132.21,134.15,132.88,125.795938228,133.96
4843,2019-02-01,133.47,134.69,134.2,127.045566753,134.02
4842,2019-01-31,130.87,135.19,133.08,125.985275883,131.63
4841,2019-01-30,130.3,132.19,131.64,124.622044765,130.37
4840,2019-01-29,128.5,130.47,130.33,123.381883122,128.95
4839,2019-01-28,127.29,129.15,128.99,122.113320831,127.81
4838,2019-01-25,127.03,128.45,128.23,121.393837741,128.13
4837,2019-01-24,125.0,128.7,127.03,120.257811808,128.49
4836,2019-01-23,127.93,129.3,128.8,121.933450058,128.5
4835,2019-01-22,127.01,129.5,128.8,121.933450058,128.2
4834,2019-01-18,129.45,131.18,130.69,123.722690902,129.9
4833,2019-01-17,127.46,129.52,129.09,122.207989659,127.71
4832,2019-01-16,127.9,129.41,128.04,121.213966968,129.41
4831,2019-01-15,127.65,129.49,129.36,122.463595494,128.52
4830,2019-01-14,127.59,128.96,128.28,121.441172155,128.74
4829,2019-01-11,128.31,129.84,129.75,122.832803921,129.0
4828,2019-01-10,127.69,129.89,129.71,122.79493639,127.69
4827,2019-01-09,128.33,130.24,128.93,122.056519534,129.83
4826,2019-01-08,127.73,130.5,129.96,123.03160846,128.18
4825,2019-01-07,126.8,128.35,127.01,120.238878043,127.63
4824,2019-01-04,126.73,128.65,127.83,121.01516243,127.12
4823,2019-01-03,125.36,128.27,125.72,119.017650166,128.14
4822,2019-01-02,126.28,128.38,127.75,120.939427368,128.13
4821,2018-12-31,127.42,129.55,129.05,122.170122128,128.18
4820,2018-12-28,126.75,128.75,127.27,120.485016995,127.91
4819,2018-12-27,123.07,127.41,127.41,120.617553354,125.87
4818,2018-12-26,122.01,126.76,126.71,119.95487156,123.42
4817,2018-12-24,121.0,128.0,122.84,116.291187928,127.3
4816,2018-12-21,127.12,130.6,128.09,121.261301382,127.8
4815,2018-12-20,126.76,129.75,128.27,121.431705272,127.72
4814,2018-12-19,127.09,131.35,127.61,120.806891009,129.87
4813,2018-12-18,129.2,132.8,130.42,123.467085067,132.05
4812,2018-12-17,126.83,131.65,129.14,122.255324073,128.32
4811,2018-12-14,130.2,145.38,133.0,125.909540821,144.34
4810,2018-12-13,146.8,148.59,147.84,139.95839485,146.96
4809,2018-12-12,147.0,148.49,147.1,139.257845525,147.0
4808,2018-12-11,145.79,148.21,146.5,138.689832559,146.29
4807,2018-12-10,142.38,145.88,145.26,137.515939095,145.39
4806,2018-12-07,144.12,147.34,145.43,137.676876103,145.49
4805,2018-12-06,142.79,146.45,145.91,138.131286475,144.5
4804,2018-12-04,145.82,148.99,146.03,138.244889069,146.32
4803,2018-12-03,144.94,146.63,146.21,138.415292958,145.57
4802,2018-11-30,145.1,147.0,146.9,139.068507869,145.34
4801,2018-11-29,144.84,147.2,145.85,138.074485179,145.62
4800,2018-11-28,143.36,146.56,146.44,138.633031262,143.83
4799,2018-11-27,139.66,143.35,143.22,135.584695011,140.57
4798,2018-11-26,140.72,142.05,141.37,133.833321698,142.0
4797,2018-11-23,141.6,142.73,142.23,133.795693717,141.85
4796,2018-11-21,140.78,146.23,141.99,133.569925831,146.23
4795,2018-11-20,146.35,148.75,146.45,137.765445721,147.5
4794,2018-11-19,146.37,148.44,147.73,138.969541116,146.43
4793,2018-11-16,144.55,146.74,145.99,137.332723939,144.71
4792,2018-11-15,142.48,144.51,144.5,135.931081644,143.41
4791,2018-11-14,143.56,145.31,144.25,135.695906762,145.02
4790,2018-11-13,143.42,146.75,144.68,136.100407558,146.19
4789,2018-11-12,144.73,146.24,145.62,136.984665114,144.99
4788,2018-11-09,144.38,145.74,145.34,136.721269246,145.04
4787,2018-11-08,144.0,145.79,145.3,136.683641265,144.31
4786,2018-11-07,142.97,144.87,144.75,136.166256525,143.1
4785,2018-11-06,141.06,142.83,142.57,134.115531557,141.53
4784,2018-11-05,139.0,142.74,142.2,133.767472732,141.0
4783,2018-11-02,139.66,142.0,140.68,132.337609451,141.97
4782,2018-11-01,139.85,141.58,140.82,132.469307384,140.07
4781,2018-10-31,139.61,141.43,139.99,131.688526777,141.0
4780,2018-10-30,137.0,141.1,140.75,132.403458418,137.93
4779,2018-10-29,136.22,139.1,137.55,129.393219931,136.99
4778,2018-10-26,135.33,139.3,136.97,128.847614206,137.94
4777,2018-10-25,135.05,139.09,138.47,130.258663496,137.46
4776,2018-10-24,137.17,140.11,137.47,129.317963969,138.52
4775,2018-10-23,137.45,139.49,138.93,130.691385279,137.79
4774,2018-10-22,138.14,139.26,138.68,130.456210397,138.61
4773,2018-10-19,137.91,140.0,139.05,130.804269222,138.34
4772,2018-10-18,137.71,139.81,139.5,131.227584009,139.2
4771,2018-10-17,136.21,140.0,139.46,131.189956028,136.23
4770,2018-10-16,134.75,137.99,136.56,128.4619274,134.75
4769,2018-10-15,133.51,135.3,133.95,126.006701634,133.88
4768,2018-10-12,132.23,134.41,133.87,125.931445672,134.4
4767,2018-10-11,132.88,138.66,133.84,125.903224686,137.91
4766,2018-10-10,137.73,140.46,137.73,129.562545846,139.35
4765,2018-10-09,137.81,139.62,139.2,130.945374151,138.74
4764,2018-10-08,138.62,139.68,139.39,131.124107061,138.9
4763,2018-10-05,138.56,140.25,139.1,130.851304198,139.8
4762,2018-10-04,137.32,139.53,139.35,131.08647908,138.55
4761,2018-10-03,138.88,141.27,139.03,130.785455231,140.54
4760,2018-10-02,139.65,140.73,140.48,132.149469545,139.79
4759,2018-10-01,138.0,139.85,139.69,131.406316919,138.26
4758,2018-09-28,137.41,138.56,138.17,129.976453638,138.1
4757,2018-09-27,137.57,139.58,138.22,130.023488614,138.45
4756,2018-09-26,137.96,140.0,138.16,129.967046643,138.95
4755,2018-09-25,138.4,140.96,138.64,130.418582416,140.53
4754,2018-09-24,140.23,142.5,140.47,132.14006255,142.1
4753,2018-09-21,141.69,143.13,142.88,134.40714841,142.18
4752,2018-09-20,140.51,142.14,141.98,133.560518836,140.82
4751,2018-09-19,140.05,140.99,140.46,132.130655555,140.76
4750,2018-09-18,139.83,140.84,140.54,132.205911517,140.27
4749,2018-09-17,139.18,140.4,139.96,131.660305791,139.33
4748,2018-09-14,139.1,140.35,139.49,131.218177014,140.0
4747,2018-09-13,139.02,140.48,139.89,131.594456824,139.89
4746,2018-09-12,138.56,139.99,139.36,131.095886075,138.9
4745,2018-09-11,137.22,138.91,138.51,130.296291477,137.64
4744,2018-09-10,137.06,138.47,137.21,129.073382092,137.53
4743,2018-09-07,135.75,137.69,137.32,129.17685904,136.78
4742,2018-09-06,135.18,137.31,136.87,128.753544253,135.5
4741,2018-09-05,133.46,135.94,135.86,127.803437731,133.48
4740,2018-09-04,133.44,134.75,133.72,125.790340743,134.69
4739,2018-08-31,133.97,135.0,134.69,126.702819284,134.6
4738,2018-08-30,134.6,135.6,134.95,126.947401161,134.7
4737,2018-08-29,133.94,134.94,134.86,126.862738204,134.32
4736,2018-08-28,133.89,134.9,134.32,126.354760459,134.78
4735,2018-08-27,134.21,136.05,134.92,126.919180175,135.5
4734,2018-08-24,134.83,136.15,135.95,127.040660763,135.11
4733,2018-08-23,134.1,135.49,135.11,126.255709273,134.61
4732,2018-08-22,134.42,135.68,134.61,125.788476244,135.56
4731,2018-08-21,135.3,137.43,135.35,126.479981128,137.0
4730,2018-08-20,134.0,137.12,136.88,127.909714198,134.93
4729,2018-08-17,132.19,135.0,134.47,125.657650995,132.45
4728,2018-08-16,130.57,132.88,132.48,123.798063537,131.02
4727,2018-08-15,128.93,130.74,130.43,121.882408116,129.75
4726,2018-08-14,129.35,130.47,129.5,121.013354681,129.67
4725,2018-08-13,129.85,130.9,130.22,121.686170243,130.72
4724,2018-08-10,130.26,131.63,130.75,122.181437255,131.19
4723,2018-08-09,130.67,131.72,131.2,122.601946981,131.54
4722,2018-08-08,130.89,131.8,131.17,122.573913,131.49
4721,2018-08-07,131.3,132.17,131.46,122.844908157,131.88
4720,2018-08-06,131.01,132.53,132.02,123.36820915,131.64
4719,2018-08-03,130.9,132.7,131.95,123.302796526,131.18
4718,2018-08-02,131.09,133.0,131.25,122.648670284,132.89
4717,2018-08-01,132.08,132.96,132.64,123.947578107,132.39
4716,2018-07-31,131.77,132.64,132.52,123.83544218,132.28
4715,2018-07-30,131.25,132.49,132.17,123.508379059,131.78
4714,2018-07-27,129.94,132.27,131.55,122.929010102,129.98
4713,2018-07-26,129.85,131.22,130.28,121.742238207,129.9
4712,2018-07-25,127.65,129.23,128.62,120.191024548,129.14
4711,2018-07-24,127.15,129.62,129.36,120.882529432,127.24
4710,2018-07-23,125.45,126.68,126.63,118.33143709,125.75
4709,2018-07-20,125.12,126.14,125.85,117.602553564,125.3
4708,2018-07-19,125.87,127.7,125.94,117.686655509,127.53
4707,2018-07-18,127.17,129.05,127.8,119.42476238,128.81
4706,2018-07-17,127.56,130.54,129.11,120.648912917,128.53
4705,2018-07-16,124.16,126.1,124.69,116.518572935,126.0
4704,2018-07-13,125.32,127.5,125.93,117.677310849,125.32
4703,2018-07-12,127.17,128.21,127.76,119.387383737,127.71
4702,2018-07-11,126.06,127.44,126.24,117.966995327,127.41
4701,2018-07-10,126.11,127.52,127.38,119.032286635,126.37
4700,2018-07-09,125.6,126.75,126.05,117.789446776,126.22
4699,2018-07-06,124.61,125.92,125.75,117.509106958,125.16
4698,2018-07-05,123.23,125.12,125.0,116.808257414,123.6
4697,2018-07-03,121.26,123.46,122.71,114.668330138,121.65
4696,2018-07-02,120.11,121.73,121.58,113.612383491,121.34
4695,2018-06-29,121.19,123.18,121.34,113.388111637,122.24
4694,2018-06-28,121.07,122.41,122.0,114.004859236,121.78
4693,2018-06-27,121.45,122.97,121.61,113.640417473,122.13
4692,2018-06-26,121.6,122.89,122.35,114.331922357,122.49
4691,2018-06-25,121.51,123.43,122.59,114.556194211,122.82
4690,2018-06-22,121.65,123.38,122.84,114.789810726,121.68
4689,2018-06-21,121.11,122.24,121.45,113.490902903,121.83
4688,2018-06-20,121.66,122.66,122.04,114.042237878,122.42
4687,2018-06-19,120.57,123.17,122.57,114.53750489,120.66
4686,2018-06-18,120.25,121.81,121.32,113.369422315,121.61
4685,2018-06-15,121.24,122.73,122.61,114.574883532,122.1
4684,2018-06-14,122.09,123.15,122.41,114.38799032,122.71
4683,2018-06-13,122.46,124.09,122.63,114.593572853,123.15
4682,2018-06-12,121.95,123.18,122.54,114.509470908,123.16
4681,2018-06-11,122.55,124.34,122.66,114.621606835,124.27
4680,2018-06-08,123.33,124.85,124.06,115.929859318,123.36
4679,2018-06-07,122.27,123.49,123.33,115.247699095,123.0
4678,2018-06-06,121.46,122.79,122.79,114.743087423,121.97
4677,2018-06-05,120.9,122.56,121.48,113.518936885,122.05
4676,2018-06-04,121.02,122.37,121.95,113.958135933,121.85
4675,2018-06-01,119.97,121.32,121.26,113.313354352,120.38
4674,2018-05-31,119.54,121.25,119.62,111.780830015,120.92
4673,2018-05-30,119.54,121.58,120.97,113.042359195,120.12
4672,2018-05-29,118.62,120.8,119.4,111.575247482,120.5
4671,2018-05-25,121.13,122.8,121.47,113.509592224,121.56
4670,2018-05-24,121.55,123.39,122.25,113.398281028,123.22
4669,2018-05-23,122.74,123.97,123.45,114.511392989,122.87
4668,2018-05-22,122.76,124.24,122.91,114.010492607,123.8
4667,2018-05-21,123.32,124.99,123.72,114.76184318,124.62
4666,2018-05-18,123.28,124.44,124.24,115.244191697,123.78
4665,2018-05-17,123.55,125.59,123.85,114.88243031,125.49
4664,2018-05-16,125.0,125.9,125.35,116.273820261,125.44
4663,2018-05-15,124.4,125.83,125.13,116.069749735,125.54
4662,2018-05-14,125.6,127.61,126.06,116.932411504,127.35
4661,2018-05-11,125.76,127.6,127.24,118.026971599,125.77
4660,2018-05-10,124.0,126.05,125.35,116.273820261,124.22
4659,2018-05-09,122.53,124.05,123.51,114.567048587,122.99
4658,2018-05-08,121.69,123.49,122.61,113.732214617,122.86
4657,2018-05-07,123.32,125.24,123.59,114.641256051,124.14
4656,2018-05-04,121.8,124.51,124.19,115.197812032,122.6
4655,2018-05-03,121.28,123.69,123.03,114.121803803,123.3
4654,2018-05-02,123.2,126.18,123.5,114.557772654,125.52
4653,2018-05-01,124.97,126.64,126.01,116.886031839,126.32
4652,2018-04-30,126.49,128.98,126.49,117.331276624,128.86
4651,2018-04-27,127.5,128.79,128.27,118.982392699,127.73
4650,2018-04-26,126.62,129.22,128.01,118.741218441,126.62
4649,2018-04-25,125.28,126.85,126.76,117.581726815,125.91
4648,2018-04-24,125.31,127.46,126.19,117.052998634,126.94
4647,2018-04-23,125.78,127.3,126.83,117.646658346,126.88
4646,2018-04-20,126.17,128.3,126.66,117.488967485,128.0
4645,2018-04-19,126.89,128.27,127.55,118.314525523,127.63
4644,2018-04-18,126.94,129.9,127.72,118.472216384,129.69
4643,2018-04-17,128.81,132.2,130.54,121.088029492,132.11
4642,2018-04-16,131.28,132.88,131.76,122.219693319,131.41
4641,2018-04-13,129.63,131.42,130.62,121.162236956,131.09
4640,2018-04-12,129.86,131.31,130.43,120.985994229,130.09
4639,2018-04-11,129.03,130.35,129.63,120.243919588,129.14
4638,2018-04-10,129.29,130.91,130.25,120.819027435,130.25
4637,2018-04-09,127.68,131.14,129.48,120.104780593,128.65
4636,2018-04-06,126.41,130.64,128.1,118.824701838,130.22
4635,2018-04-05,129.5,131.2,130.71,121.245720353,130.41
4634,2018-04-04,126.39,131.12,130.41,120.967442363,126.9
